    Universidad de Costa Rica   
       Proyecto Eléctrico       
         II Ciclo 2017          
          openHand_Both.csv        
 Author: Pablo Avila B30724     

 Media:
 Max Deviation:
 Standar Deviation:

,LEFT HAND:, , , , , , , , , , , , , , , , , , , , RIGHT HAND:
,Thumb, , , ,Index, , , ,Middle, , , ,Ring, , , ,Pinky, , , ,Thumb, , , ,Index, , , ,Middle, , , ,Ring, , , ,Pinky
,Metacarpal, Proximal, Middle, Distal,Metacarpal, Proximal, Middle, Distal,Metacarpal, Proximal, Middle, Distal,Metacarpal, Proximal, Middle, Distal,Metacarpal, Proximal, Middle, Distal,Metacarpal, Proximal, Middle, Distal,Metacarpal, Proximal, Middle, Distal,Metacarpal, Proximal, Middle, Distal,Metacarpal, Proximal, Middle, Distal,Metacarpal, Proximal, Middle, Distal,
Left Hand,59.6522,56.6056,74.5848,97.8059,22.4389,50.0811,79.4458,98.4286,13.0929,48.0432,85.073,107.872,20.653,43.6015,76.5315,98.2724,34.3066,46.2446,65.6891,80.7927,
Left Hand,59.6522,56.6133,74.596,97.813,22.4389,50.0811,79.4459,98.4286,13.0929,48.0462,85.0776,107.878,20.653,43.6199,76.5601,98.305,34.3066,46.2449,65.6894,80.7925,
Left Hand,59.6522,56.6226,74.6114,97.8253,22.4389,50.081,79.4457,98.4285,13.0929,48.0506,85.0846,107.886,20.653,43.6361,76.5843,98.3312,34.3066,46.2466,65.6919,80.7942,
Left Hand,59.6522,56.6246,74.6118,97.8203,22.4389,50.0809,79.4456,98.4284,13.0929,48.0522,85.0882,107.892,20.653,43.6412,76.5919,98.3391,34.3066,46.248,65.6938,80.7952,
Left Hand,59.6522,56.6286,74.6175,97.823,22.4389,50.0809,79.4456,98.4283,13.0929,48.0538,85.0911,107.897,20.653,43.6438,76.5959,98.3437,34.3066,46.2518,65.6998,80.8002,
Left Hand,59.6522,56.6349,74.6301,97.8346,22.4389,50.081,79.4456,98.4283,13.0929,48.0547,85.0926,107.899,20.653,43.6432,76.5952,98.3435,34.3066,46.2563,65.7068,80.8058,
Left Hand,59.6522,56.6384,74.637,97.8394,22.4389,50.0809,79.4455,98.4282,13.0929,48.0548,85.0928,107.899,20.653,43.6423,76.5939,98.3423,34.3066,46.2576,65.7085,80.8065,
Left Hand,59.6522,56.6428,74.6473,97.8491,22.4389,50.0809,79.4455,98.4282,13.0929,48.0551,85.0931,107.899,20.653,43.6405,76.5912,98.3392,34.3066,46.26,65.7122,80.8097,
Left Hand,59.6522,56.6451,74.6522,97.8527,22.4389,50.0809,79.4455,98.4282,13.0929,48.0556,85.0939,107.9,20.653,43.6404,76.5912,98.3392,34.3066,46.2613,65.7142,80.8113,
Left Hand,59.6522,56.6265,74.6118,97.8029,22.4389,50.0809,79.4455,98.4283,13.0929,48.0561,85.0945,107.9,20.653,43.6391,76.5891,98.3368,34.3066,46.2621,65.7155,80.8121,
Left Hand,59.6522,56.6186,74.594,97.7785,22.4389,50.081,79.4458,98.4286,13.0929,48.0569,85.0957,107.902,20.653,43.6346,76.5825,98.3299,34.3066,46.2641,65.7186,80.815,
Left Hand,59.6522,56.618,74.5926,97.7736,22.4389,50.0811,79.4459,98.4287,13.0929,48.0576,85.0967,107.902,20.653,43.634,76.5815,98.3287,34.3066,46.2653,65.7213,80.819,
Left Hand,59.6522,56.6093,74.5732,97.7466,22.4389,50.0815,79.4466,98.4294,13.0929,48.0593,85.0993,107.906,20.653,43.6244,76.5666,98.3113,34.3066,46.2661,65.7225,80.82,
Left Hand,59.6522,56.6019,74.5573,97.724,22.4389,50.0817,79.4469,98.43,13.0929,48.0616,85.103,107.91,20.653,43.6175,76.556,98.2994,34.3066,46.2667,65.7234,80.8207,
Left Hand,59.6522,56.6017,74.5569,97.721,22.4389,50.0818,79.447,98.4301,13.0929,48.0642,85.1071,107.915,20.653,43.6087,76.5433,98.2865,34.3066,46.2678,65.7251,80.8218,
Left Hand,59.6522,56.5918,74.5348,97.6938,22.4389,50.0821,79.4476,98.431,13.0929,48.0641,85.1072,107.916,20.653,43.5723,76.4877,98.2242,34.3066,46.2682,65.7257,80.8222,
Left Hand,59.6522,56.5879,74.5261,97.6823,22.4389,50.0821,79.4479,98.4316,13.0929,48.0641,85.1073,107.916,20.653,43.5613,76.4716,98.2077,34.3065,46.2684,65.726,80.8225,
Left Hand,59.6522,56.5745,74.4957,97.6452,22.4389,50.0822,79.4484,98.4328,13.0929,48.064,85.1073,107.916,20.653,43.5399,76.4405,98.1751,34.3066,46.2694,65.7279,80.8247,
Left Hand,59.6522,56.5642,74.4736,97.6183,22.4389,50.0823,79.4487,98.4334,13.0929,48.0637,85.1075,107.918,20.653,43.535,76.4339,98.1692,34.3065,46.2697,65.7285,80.8256,
Left Hand,59.6522,56.557,74.4552,97.5934,22.4389,50.0832,79.4506,98.4366,13.0929,48.0636,85.1075,107.918,20.653,43.5231,76.4171,98.1529,34.3065,46.2697,65.7285,80.8256,
Left Hand,59.6522,56.5396,74.4123,97.5395,22.4389,50.0836,79.4514,98.4379,13.0929,48.0618,85.1065,107.92,20.653,43.5186,76.4111,98.1477,34.3066,46.2697,65.7286,80.8257,
Left Hand,59.6522,56.5262,74.3802,97.4996,22.4389,50.0849,79.4537,98.4408,13.0929,48.06,85.1051,107.921,20.653,43.4967,76.3787,98.1134,34.3066,46.2716,65.7315,80.8283,
Left Hand,59.6522,56.5174,74.3559,97.4678,22.4389,50.0858,79.4557,98.4439,13.0929,48.0599,85.1055,107.923,20.653,43.4664,76.3345,98.0674,34.3066,46.2725,65.7331,80.8301,
Left Hand,59.6522,56.5046,74.3266,97.4326,22.4389,50.0863,79.4567,98.4455,13.0929,48.0596,85.1054,107.924,20.653,43.4359,76.289,98.0186,34.3065,46.2761,65.7398,80.838,
Left Hand,59.6522,56.4991,74.3148,97.4184,22.4389,50.0869,79.4578,98.447,13.0929,48.0587,85.1045,107.923,20.653,43.4314,76.2833,98.0139,34.3066,46.2762,65.7399,80.8382,
Left Hand,59.6522,56.4964,74.3086,97.4107,22.4389,50.0873,79.4586,98.4481,13.0929,48.0579,85.1032,107.922,20.653,43.4271,76.2775,98.0089,34.3066,46.2759,65.7394,80.8376,
Left Hand,59.6522,56.4974,74.3131,97.417,22.4389,50.0863,79.4568,98.446,13.0929,48.048,85.0873,107.902,20.653,43.4226,76.271,98.0021,34.3066,46.2751,65.7382,80.8366,
Left Hand,59.6522,56.4997,74.3207,97.4268,22.4389,50.0857,79.4555,98.4439,13.0929,48.0463,85.0851,107.9,20.653,43.4136,76.2573,97.9871,34.3066,46.2736,65.7357,80.8344,
Left Hand,59.6522,56.5064,74.3367,97.4449,22.4389,50.0854,79.455,98.4432,13.0929,48.0447,85.0829,107.898,20.653,43.4132,76.2569,97.987,34.3066,46.269,65.7282,80.8273,
Left Hand,59.6522,56.5136,74.3524,97.4616,22.4389,50.0847,79.4539,98.4422,13.0929,48.0445,85.0827,107.898,20.653,43.4189,76.2664,97.9987,34.3066,46.2664,65.7245,80.825,
Left Hand,59.6522,56.5217,74.3687,97.4783,22.4389,50.0845,79.4535,98.4418,13.0929,48.0428,85.0804,107.896,20.653,43.4525,76.3223,98.0693,34.3066,46.2633,65.7195,80.8204,
Left Hand,59.6522,56.5358,74.3937,97.5011,22.4389,50.0845,79.4535,98.4416,13.0929,48.0422,85.0796,107.895,20.653,43.4785,76.3642,98.1197,34.3066,46.2619,65.7173,80.8187,
Left Hand,59.6522,56.5505,74.4216,97.5259,22.4389,50.0846,79.4535,98.4414,13.0929,48.0419,85.0792,107.895,20.653,43.5121,76.4156,98.1773,34.3066,46.2615,65.7168,80.8185,
Left Hand,59.6522,56.5605,74.4343,97.5299,22.4389,50.085,79.454,98.4419,13.0929,48.0408,85.0775,107.893,20.653,43.5341,76.4492,98.2148,34.3066,46.2611,65.7162,80.8181,
Left Hand,59.6522,56.568,74.4428,97.5309,22.4389,50.0855,79.4547,98.442,13.0929,48.0407,85.0773,107.893,20.653,43.5454,76.4669,98.2356,34.3066,46.2609,65.716,80.818,
Left Hand,59.6522,56.5786,74.4603,97.5437,22.4389,50.0851,79.454,98.4414,13.0929,48.0404,85.077,107.893,20.653,43.5484,76.4741,98.248,34.3066,46.2609,65.7162,80.8188,
Left Hand,59.6522,56.5856,74.4756,97.559,22.4389,50.085,79.4538,98.4411,13.0929,48.0387,85.0742,107.889,20.653,43.5482,76.4745,98.2495,34.3066,46.2606,65.7158,80.819,
Left Hand,59.6522,56.5928,74.4916,97.5754,22.4389,50.085,79.4535,98.44,13.0929,48.0378,85.073,107.888,20.653,43.5482,76.4744,98.2495,34.3066,46.2604,65.7155,80.8188,
Left Hand,59.6522,56.6041,74.516,97.6011,22.4389,50.0847,79.4527,98.4387,13.0929,48.0374,85.0724,107.887,20.653,43.5482,76.4744,98.2495,34.3066,46.2601,65.7152,80.8184,
Left Hand,59.6522,56.6089,74.5279,97.6133,22.4389,50.0844,79.452,98.4375,13.0929,48.0374,85.0723,107.887,20.653,43.5499,76.4776,98.254,34.3066,46.2601,65.7151,80.8184,
Left Hand,59.6522,56.6154,74.5416,97.6274,22.4389,50.0837,79.451,98.4367,13.0929,48.0387,85.0735,107.887,20.653,43.5512,76.4801,98.2576,34.3066,46.2601,65.7151,80.8184,
Left Hand,59.6522,56.6192,74.5471,97.6298,22.4389,50.0831,79.45,98.4357,13.0929,48.0391,85.0742,107.888,20.653,43.54,76.4617,98.2349,34.3066,46.2602,65.7153,80.8189,
Left Hand,59.6522,56.621,74.5488,97.6274,22.4389,50.0828,79.4495,98.4352,13.0929,48.0392,85.0744,107.888,20.653,43.5277,76.4434,98.2152,34.3066,46.2602,65.7153,80.8188,
Left Hand,59.6522,56.6149,74.5322,97.6036,22.4389,50.0817,79.4477,98.4331,13.0929,48.039,85.0735,107.887,20.653,43.4909,76.3884,98.1553,34.3066,46.26,65.7147,80.8177,
Left Hand,59.6522,56.6043,74.5064,97.5704,22.4389,50.0799,79.4443,98.4281,13.0929,48.0387,85.0731,107.886,20.653,43.4773,76.3675,98.1319,34.3066,46.2577,65.71,80.8107,
Left Hand,59.6522,56.6024,74.5029,97.5665,22.4389,50.079,79.4422,98.4248,13.0929,48.0386,85.073,107.886,20.653,43.4544,76.3323,98.092,34.3066,46.2568,65.7082,80.8085,
Left Hand,59.6522,56.6055,74.5104,97.5755,22.4389,50.0788,79.4415,98.4233,13.0929,48.0369,85.0707,107.884,20.653,43.4529,76.3299,98.0891,34.3066,46.2538,65.703,80.8032,
Left Hand,59.6522,56.6074,74.5149,97.5812,22.4389,50.0782,79.4405,98.4221,13.0929,48.0355,85.0686,107.882,20.653,43.4493,76.3245,98.0835,34.3066,46.2536,65.7028,80.8032,
Left Hand,59.6522,56.6065,74.5133,97.5797,22.4389,50.0781,79.4403,98.4219,13.0929,48.0341,85.0664,107.879,20.653,43.4357,76.3046,98.0625,34.3066,46.2516,65.6994,80.7997,
Left Hand,59.6522,56.6065,74.5135,97.58,22.4389,50.0781,79.4403,98.4219,13.0929,48.0345,85.0673,107.881,20.653,43.4331,76.3009,98.0587,34.3066,46.2503,65.6977,80.7988,
Left Hand,59.6522,56.6103,74.5216,97.5891,22.4389,50.078,79.4402,98.4219,13.0929,48.0348,85.0679,107.881,20.653,43.43,76.2966,98.0547,34.3066,46.2498,65.697,80.7989,
Left Hand,59.6522,56.6107,74.522,97.5892,22.4389,50.078,79.4403,98.4221,13.0929,48.0361,85.0718,107.89,20.653,43.4277,76.2936,98.052,34.3065,46.2495,65.6968,80.7988,
Left Hand,59.6522,56.6106,74.5208,97.5874,22.4389,50.0785,79.4412,98.4232,13.0929,48.0379,85.0756,107.896,20.653,43.4221,76.2855,98.0436,34.3066,46.2495,65.6967,80.7989,
Left Hand,59.6522,56.6159,74.5325,97.6009,22.4389,50.0785,79.4412,98.4234,13.0929,48.0381,85.0757,107.896,20.653,43.4261,76.2923,98.0525,34.3065,46.2494,65.6965,80.7989,56.5252,52.1942,64.1454,83.0927,21.2626,47.5493,75.3995,93.4,12.4066,45.2701,80.2614,101.874,19.5704,42.4672,74.2538,95.0202,32.5082,44.751,63.9133,78.457,
Left Hand,59.6522,56.6172,74.535,97.6036,22.4389,50.0787,79.4421,98.4256,13.0929,48.0399,85.0785,107.899,20.653,43.4303,76.2989,98.0602,34.3066,46.2493,65.6966,80.7991,56.5252,52.2046,64.1705,83.1153,21.2626,47.5493,75.3995,93.4,12.4066,45.2703,80.2615,101.874,19.5704,42.5337,74.371,95.1803,32.5082,44.8305,64.0592,78.6315,
Left Hand,59.6522,56.6194,74.5393,97.6083,22.4389,50.0798,79.4447,98.4304,13.0929,48.0425,85.0834,107.906,20.653,43.4482,76.3265,98.0914,34.3065,46.2493,65.6967,80.7995,56.5252,52.2181,64.1971,83.1368,21.2626,47.5493,75.3995,93.4,12.4066,45.2718,80.263,101.874,19.5704,42.5863,74.4573,95.2883,32.5082,44.8974,64.1864,78.7932,
Left Hand,59.6522,56.6331,74.5696,97.6426,22.4389,50.0832,79.4512,98.4394,13.0929,48.0442,85.0867,107.912,20.653,43.4792,76.3722,98.1399,34.3066,46.2494,65.6973,80.8013,56.5252,52.2243,64.2031,83.133,21.2626,47.5493,75.3995,93.4,12.4066,45.2742,80.2653,101.874,19.5704,42.6385,74.538,95.3807,32.5082,44.9765,64.3361,78.9821,
Left Hand,59.6522,56.6413,74.5871,97.6617,22.4389,50.086,79.4567,98.4475,13.0929,48.0476,85.0923,107.919,20.653,43.5271,76.4436,98.217,34.3066,46.2493,65.6976,80.8026,56.5252,52.2568,64.2712,83.1982,21.2626,47.5493,75.3995,93.4,12.4066,45.2789,80.2707,101.877,19.5704,42.7336,74.6844,95.547,32.5082,45.0588,64.488,79.1666,
Left Hand,59.6522,56.6544,74.6152,97.6924,22.4389,50.0884,79.4617,98.4553,13.0929,48.0504,85.0969,107.925,20.653,43.589,76.5385,98.3238,34.3066,46.2496,65.6984,80.8039,56.5252,52.2508,64.2429,83.1431,21.2626,47.5493,75.3995,93.4,12.4066,45.2842,80.2768,101.88,19.5704,42.8139,74.8066,95.6833,32.5082,45.1496,64.6537,79.3641,
Left Hand,59.6522,56.6599,74.6251,97.702,22.4389,50.0928,79.4697,98.4658,13.0929,48.0587,85.1112,107.944,20.653,43.6446,76.6215,98.4138,34.3066,46.2527,65.7043,80.8114,56.5252,52.246,64.2131,83.0796,21.2626,47.5493,75.3995,93.4,12.4066,45.2887,80.2819,101.882,19.5704,42.9231,74.9767,95.8794,32.5082,45.2628,64.8599,79.609,
Left Hand,59.6522,56.6641,74.6334,97.7102,22.4389,50.0968,79.4773,98.4762,13.0929,48.0648,85.1213,107.957,20.653,43.6981,76.7018,98.5015,34.3066,46.2593,65.7175,80.8288,56.5252,52.1905,64.027,82.8018,21.2626,47.5493,75.3995,93.4,12.4066,45.2921,80.2855,101.883,19.5704,43.0247,75.1345,96.0607,32.5082,45.3931,65.0951,79.8845,
Left Hand,59.6522,56.6669,74.6385,97.7147,22.4389,50.1004,79.4843,98.4867,13.0929,48.0687,85.1278,107.965,20.653,43.745,76.7729,98.5801,34.3065,46.2672,65.7337,80.8516,56.5252,52.0513,63.6782,82.3455,21.2626,47.5493,75.3995,93.4,12.4066,45.296,80.2901,101.886,19.5704,43.0738,75.2082,96.1403,32.5082,45.5378,65.3561,80.1904,
Left Hand,59.6522,56.668,74.641,97.7173,22.4389,50.1051,79.4929,98.498,13.0929,48.0714,85.132,107.97,20.653,43.7827,76.8289,98.6403,34.3066,46.2797,65.7568,80.8792,56.5252,51.9683,63.4751,82.08,21.2626,47.5493,75.3995,93.4,12.4066,45.2994,80.294,101.887,19.5704,43.094,75.2368,96.1682,32.5082,45.6725,65.5985,80.4737,
Left Hand,59.6522,56.6678,74.6409,97.7171,22.4389,50.1112,79.5034,98.511,13.0929,48.076,85.1393,107.98,20.653,43.817,76.8798,98.6947,34.3065,46.2906,65.7764,80.9012,56.5252,51.8927,63.279,81.8176,21.2626,47.5493,75.3995,93.4,12.4066,45.3057,80.3028,101.895,19.5704,43.1019,75.2473,96.1771,32.5082,45.8236,65.8696,80.7892,
Left Hand,59.6522,56.6665,74.6376,97.7126,22.4389,50.1155,79.5109,98.5205,13.0929,48.081,85.1469,107.988,20.653,43.8382,76.9113,98.7284,34.3065,46.3041,65.7995,80.9251,56.5252,51.834,63.1241,81.5991,21.2626,47.5493,75.3995,93.4,12.4066,45.3107,80.3102,101.902,19.5704,43.1173,75.2688,96.1972,32.5082,45.9534,66.1023,81.0602,
Left Hand,59.6522,56.6628,74.6282,97.7007,22.4389,50.1203,79.5195,98.5314,13.0929,48.0877,85.1572,108,20.653,43.8604,76.944,98.7629,34.3066,46.3167,65.8207,80.9468,56.5252,51.7326,62.8784,81.2779,21.2626,47.5493,75.3995,93.4,12.4066,45.3156,80.3172,101.908,19.5704,43.1322,75.2894,96.2156,32.5082,46.0588,66.2895,81.2747,
Left Hand,59.6522,56.6529,74.6063,97.6745,22.4389,50.1231,79.5248,98.5388,13.0929,48.093,85.166,108.012,20.653,43.8783,76.9703,98.7905,34.3065,46.329,65.8419,80.9688,56.5252,51.6498,62.6752,81.0109,21.2626,47.5493,75.3995,93.4,12.4066,45.3198,80.3231,101.912,19.5704,43.1477,75.3108,96.235,32.5082,46.166,66.4799,81.4928,
Left Hand,59.6522,56.6457,74.5901,97.6544,22.4389,50.1276,79.5326,98.5483,13.0929,48.0984,85.1747,108.022,20.653,43.8938,76.9929,98.8139,34.3066,46.3421,65.8642,80.9917,56.5252,51.5865,62.518,80.7996,21.2626,47.5493,75.3995,93.4,12.4066,45.3214,80.3249,101.912,19.5703,43.163,75.3327,96.2557,32.5082,46.2594,66.6451,81.6807,
Left Hand,59.6522,56.6389,74.5757,97.637,22.4389,50.1332,79.5423,98.5603,13.0929,48.1042,85.1836,108.033,20.653,43.9066,77.0118,98.8338,34.3066,46.3563,65.889,81.0183,56.5252,51.5455,62.4088,80.6414,21.2626,47.5493,75.3995,93.4,12.4066,45.3252,80.3307,101.918,19.5704,43.1755,75.3501,96.2712,32.5082,46.3245,66.7602,81.8113,
Left Hand,59.6522,56.6325,74.5627,97.6205,22.4389,50.1378,79.5504,98.5706,13.0929,48.1083,85.1902,108.041,20.653,43.9164,77.0263,98.8492,34.3066,46.368,65.9086,81.0375,56.5252,51.5218,62.3297,80.5236,21.2626,47.5493,75.3995,93.4,12.4066,45.3283,80.3376,101.928,19.5704,43.1827,75.3592,96.277,32.5082,46.3821,66.8612,81.9242,
Left Hand,59.6522,56.6254,74.5475,97.6011,22.4389,50.1411,79.5566,98.579,13.0929,48.111,85.1941,108.045,20.653,43.9233,77.0362,98.8592,34.3065,46.3789,65.9275,81.0579,56.5252,51.4769,62.2076,80.3575,21.2626,47.5493,75.3995,93.4,12.4066,45.3302,80.3427,101.936,19.5704,43.1878,75.3655,96.2803,32.5082,46.4326,66.9495,82.0224,
Left Hand,59.6522,56.6194,74.5333,97.5828,22.4389,50.1434,79.5608,98.5844,13.0929,48.1146,85.1995,108.051,20.653,43.9294,77.0448,98.8675,34.3066,46.39,65.9462,81.0765,56.5252,51.4337,62.1005,80.2077,21.2626,47.5493,75.3995,93.4,12.4066,45.3288,80.3423,101.937,19.5704,43.1931,75.3724,96.2852,32.5082,46.4852,67.042,82.1262,
Left Hand,59.6522,56.6122,74.5163,97.5617,22.4389,50.1446,79.563,98.5872,13.0929,48.1181,85.2051,108.058,20.653,43.9348,77.0524,98.8748,34.3065,46.4046,65.9718,81.1045,56.5252,51.3516,61.9009,79.9471,21.2626,47.5493,75.3995,93.4,12.4066,45.3302,80.3451,101.94,19.5704,43.2162,75.4079,96.3247,32.5082,46.5046,67.0747,82.1598,
Left Hand,59.6522,56.5968,74.4838,97.5239,22.4389,50.1463,79.5661,98.591,13.0929,48.1211,85.2098,108.063,20.653,43.9398,77.0596,98.882,34.3066,46.4168,65.9935,81.1283,56.5252,51.2986,61.7782,79.7877,21.2626,47.5493,75.3995,93.4,12.4066,45.3289,80.3442,101.94,19.5704,43.2318,75.4312,96.3491,32.5082,46.5166,67.0945,82.1793,
Left Hand,59.6522,56.591,74.4734,97.513,22.4389,50.148,79.5688,98.594,13.0929,48.1227,85.2122,108.066,20.653,43.9424,77.0628,98.8843,34.3066,46.4304,66.0166,81.1521,56.5252,51.2344,61.6236,79.5858,21.2626,47.5493,75.3995,93.4,12.4066,45.3306,80.3475,101.943,19.5704,43.2627,75.4777,96.399,32.5082,46.5439,67.1419,82.2307,
Left Hand,59.6522,56.5769,74.4442,97.4806,22.4389,50.1483,79.5693,98.5944,13.0929,48.125,85.2159,108.07,20.653,43.942,77.0621,98.883,34.3066,46.4353,66.0246,81.1593,56.5252,51.1848,61.5135,79.4582,21.2626,47.5493,75.3995,93.4,12.4066,45.3314,80.3491,101.945,19.5704,43.2843,75.5096,96.432,32.5082,46.5721,67.1906,82.2831,
Left Hand,59.6522,56.562,74.4105,97.4413,22.4389,50.1486,79.5696,98.5945,13.0929,48.1269,85.2185,108.073,20.653,43.9414,77.0609,98.8811,34.3066,46.441,66.0342,81.169,56.5252,51.1638,61.4872,79.4457,21.2626,47.5493,75.3995,93.4,12.4066,45.3309,80.349,101.945,19.5704,43.2923,75.5208,96.4419,32.5082,46.5875,67.2166,82.3098,
Left Hand,59.6522,56.5471,74.377,97.403,22.4389,50.1478,79.5685,98.5935,13.0929,48.1289,85.2212,108.075,20.653,43.9408,77.0602,98.8805,34.3066,46.4483,66.0466,81.1815,56.5252,51.1437,61.4546,79.4111,21.2626,47.5493,75.3995,93.4,12.4066,45.3312,80.3496,101.945,19.5704,43.2988,75.5294,96.4489,32.5082,46.6013,67.2399,82.3336,
Left Hand,59.6522,56.525,74.3263,97.3444,22.4389,50.1469,79.5674,98.5927,13.0929,48.1314,85.2248,108.079,20.653,43.9419,77.0622,98.8829,34.3066,46.4555,66.0583,81.1926,56.5252,51.1372,61.4755,79.4496,21.2626,47.5493,75.3995,93.4,12.4066,45.332,80.3509,101.946,19.5704,43.3067,75.5405,96.4587,32.5082,46.6168,67.2666,82.362,
Left Hand,59.6522,56.5056,74.2806,97.2903,22.4389,50.1472,79.5681,98.5937,13.0929,48.1341,85.2286,108.083,20.653,43.9427,77.0635,98.8845,34.3065,46.4633,66.072,81.2072,56.5252,51.1447,61.5202,79.5074,21.2626,47.5493,75.3995,93.4,12.4066,45.3313,80.3501,101.944,19.5704,43.311,75.5462,96.4625,32.5082,46.6391,67.3065,82.4078,
Left Hand,59.6522,56.4872,74.2369,97.2384,22.4389,50.1494,79.5719,98.5982,13.0929,48.1377,85.2338,108.088,20.653,43.948,77.0718,98.894,34.3066,46.4696,66.0832,81.2195,56.5252,51.1522,61.5645,79.5651,21.2626,47.5493,75.3995,93.4,12.4066,45.3311,80.35,101.944,19.5704,43.3152,75.5523,96.468,32.5082,46.6622,67.3478,82.4555,
Left Hand,59.6522,56.4233,74.0864,97.0615,22.4389,50.1516,79.5761,98.604,13.0929,48.1455,85.2468,108.105,20.653,43.943,77.0639,98.8849,34.3066,46.4795,66.1002,81.2376,56.5252,51.1702,61.615,79.6122,21.2626,47.5493,75.3995,93.4,12.4066,45.3303,80.349,101.942,19.5704,43.3191,75.558,96.4726,32.5082,46.6855,67.3898,82.5049,
Left Hand,59.6522,56.37,73.9597,96.9118,22.4389,50.1527,79.5787,98.608,13.0929,48.1565,85.2656,108.13,20.653,43.9298,77.0437,98.8622,34.3066,46.4888,66.1157,81.2528,56.5252,51.1739,61.6289,79.6094,21.2626,47.5493,75.3995,93.4,12.4066,45.3292,80.3477,101.94,19.5704,43.3229,75.564,96.4782,32.5082,46.7082,67.4303,82.5517,
Left Hand,59.6522,56.3077,73.8142,96.7419,22.4389,50.1525,79.5789,98.6094,13.0929,48.1629,85.2761,108.143,20.653,43.9131,77.0186,98.8345,34.3066,46.4954,66.1267,81.2633,56.5252,51.1975,61.6846,79.6377,21.2626,47.5493,75.3995,93.4,12.4066,45.3262,80.3436,101.934,19.5704,43.3241,75.5665,96.4815,32.5082,46.7343,67.4773,82.6065,
Left Hand,59.6522,56.2555,73.6893,96.5961,22.4389,50.1542,79.5822,98.614,13.0929,48.1654,85.2801,108.148,20.653,43.9068,77.0095,98.8248,34.3066,46.4991,66.1327,81.2687,56.5252,51.2242,61.7472,79.6789,21.2626,47.5493,75.3995,93.4,12.4066,45.3228,80.3391,101.928,19.5704,43.3254,75.5693,96.4847,32.5082,46.7546,67.514,82.6501,
Left Hand,59.6522,56.2426,73.6565,96.5564,22.4389,50.1572,79.5877,98.6212,13.0929,48.1662,85.2812,108.149,20.653,43.9097,77.0136,98.829,34.3066,46.5072,66.1471,81.2848,56.5252,51.2456,61.7852,79.6827,21.2626,47.5493,75.3995,93.4,12.4066,45.3183,80.3332,101.921,19.5704,43.325,75.57,96.487,32.5082,46.7732,67.5478,82.6906,
Left Hand,59.6522,56.241,73.6513,96.5495,22.4389,50.1587,79.5905,98.6247,13.0929,48.1677,85.2834,108.151,20.653,43.9181,77.0262,98.8423,34.3066,46.5181,66.1664,81.3059,56.5252,51.2975,61.8787,79.7258,21.2626,47.5493,75.3995,93.4,12.4066,45.312,80.3249,101.911,19.5704,43.3235,75.5695,96.4891,32.5082,46.798,67.5925,82.7431,
Left Hand,59.6522,56.2404,73.649,96.546,22.4389,50.1611,79.5945,98.6292,13.0929,48.1687,85.2848,108.152,20.653,43.9302,77.0437,98.8602,34.3066,46.5236,66.1758,81.3157,56.5252,51.3637,62.0055,79.7979,21.2626,47.5493,75.3995,93.4,12.4066,45.3061,80.3174,101.903,19.5704,43.3267,75.5765,96.4997,32.5082,46.8195,67.6314,82.7891,
Left Hand,59.6522,56.2404,73.6488,96.5456,22.4389,50.164,79.5994,98.6349,13.0929,48.1696,85.2862,108.154,20.653,43.9481,77.0713,98.8912,34.3066,46.5286,66.1844,81.3246,56.5252,51.4032,62.065,79.7897,21.2626,47.5493,75.3995,93.4,12.4066,45.3,80.31,101.896,19.5704,43.3274,75.5788,96.504,32.5082,46.8313,67.6528,82.8146,
Left Hand,59.6522,56.2394,73.6466,96.5429,22.4389,50.1646,79.6002,98.6356,13.0929,48.17,85.2865,108.154,20.653,43.9571,77.0843,98.9047,34.3065,46.5373,66.1996,81.3411,56.5252,51.4215,62.081,79.7534,21.2626,47.5493,75.3995,93.4,12.4066,45.2918,80.3008,101.89,19.5703,43.3282,75.5807,96.5066,32.5082,46.8341,67.6577,82.8195,
Left Hand,59.6522,56.2369,73.6414,96.5372,22.4389,50.1649,79.6008,98.6362,13.0929,48.1703,85.2868,108.153,20.653,43.9666,77.0982,98.9192,34.3066,46.5473,66.216,81.3565,56.5252,51.4427,62.1101,79.7358,21.2626,47.5493,75.3995,93.4,12.4066,45.2843,80.2914,101.881,19.5704,43.3267,75.5788,96.5045,32.5082,46.8333,67.6564,82.8183,
Left Hand,59.6522,56.2311,73.6293,96.5238,22.4389,50.166,79.6025,98.6379,13.0929,48.1709,85.2873,108.153,20.653,43.977,77.1128,98.9332,34.3066,46.5595,66.2376,81.3803,56.5252,51.4688,62.1443,79.7241,21.2626,47.5493,75.3995,93.4,12.4066,45.2758,80.281,101.873,19.5704,43.3264,75.5784,96.5031,32.5082,46.8285,67.6475,82.8068,
Left Hand,59.6522,56.2282,73.6233,96.5172,22.4389,50.1666,79.6035,98.639,13.0929,48.1714,85.2879,108.154,20.653,43.9803,77.1175,98.9376,34.3066,46.563,66.2439,81.3877,56.5252,51.4839,62.1683,79.7277,21.2626,47.5493,75.3995,93.4,12.4066,45.2737,80.2785,101.871,19.5704,43.3255,75.5773,96.5021,32.5082,46.8314,67.6525,82.8119,
